Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Cordero,"19,01 a 23 KG.","2,66","2,56","-0,10",Eur / Kg. Vivo,,14-01-2013
Cordero,"23,01 a 25,49 KG.","2,55","2,50","-0,05",Eur / Kg. Vivo,,14-01-2013
Cordero,"25,5 a 28 KG.","2,45","2,40","-0,05",Eur / Kg. Vivo,,14-01-2013
Cordero,"28,01 a 34 KG.","2,15","2,10","-0,05",Eur / Kg. Vivo,,14-01-2013
Oveja,Sacrificio,"7,00 / 25,00","7,00 / 25,00","0,00",Eur / Unidad,,14-01-2013
Porcino blanco,Selecto,"1,32 / 1,33","1,32 / 1,33","0,00",Eur / Kg. Vivo,,14-01-2013
Porcino blanco,Normal,"1,31 / 1,32","1,31 / 1,32","0,00",Eur / Kg. Vivo,,14-01-2013
Oveja,Vida,"49,00 / 61,00","49,00 / 61,00","0,00",Eur / Unidad,,14-01-2013
Porcino blanco,Graso,"1,27 / 1,28","1,27 / 1,28","0,00",Eur / Kg. Vivo,,14-01-2013
Porcino blanco,Cerdas,"0,81 / 0,84","0,81 / 0,84","0,00",Eur / Kg. Vivo,,14-01-2013
Lechón,Selecto,"52,00","53,00","1,00",Eur / Unidad,,14-01-2013
Tostón, 4 A 6 Kg,"28,00","27,00","-1,00",Eur / Unidad,,14-01-2013
Tostón,"6,01 A 8 Kg","30,00","29,00","-1,00",Eur / Unidad,,14-01-2013
Porcino Ibérico,Bellota 160-170 Kg,"1,97 / 2,07","1,99 / 2,09","0,02",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Recebo 160-170 Kg,"1,85 / 1,96","1,87 / 1,98","0,02",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Pienso 150 Kg,"1,75 / 1,81","1,76 / 1,82","0,01",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Pienso 150 Kg extensivo,"1,79 / 1,85","1,80 / 1,86","0,01",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Lechones Hasta 23 Kg,"2,49 / 2,61","2,56 / 2,68","0,07",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Marranos 30 - 60 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Primales,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Tostones 5 - 7 Kg,"24,00 / 26,00","23,00 / 25,00","-1,00",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Extra macho,"2,84","2,90","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Extra hembra,"2,11","2,17","0,06",Eur / Kg. Vivo,,14-01-2013
Porcino Ibérico,Reproductoras,"140,00 / 195,00","140,00 / 195,00","0,00",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Primera macho,"2,65","2,71","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Primera hembra,"2,02","2,08","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Segunda macho,"2,23","2,29","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero cruzado,Segunda hembra,"1,64","1,70","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero del país,Macho,"1,71","1,77","0,06",Eur / Kg. Vivo,,14-01-2013
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,14-01-2013
Bovino menor 12 meses,Especial macho,"4,25","4,25","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"4,32","4,32","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Extra macho,"4,19","4,19","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"4,26","4,26","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Primera macho ,"4,01","4,01","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"4,17","4,17","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Segunda macho,"3,72","3,72","0,00",Eur / Kg. Canal,,14-01-2013
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"4,08","4,08","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Especial menor 270 Kg,"4,21","4,21","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Especial mayor 270 Kg,"4,12","4,12","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Extra menor  270 Kg,"4,18","4,18","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Extra mayor 270 Kg,"4,06","4,06","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Primera menor 270 Kg,"4,09","4,09","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,97","3,97","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,91","3,91","0,00",Eur / Kg. Canal,,14-01-2013
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,79","3,79","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Especial menor 350 Kg,"4,14","4,14","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Especial mayor 350 Kg,"4,08","4,08","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Extra menor 350 Kg,"4,08","4,08","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Extra mayor 350 Kg,"4,02","4,02","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Primera menor 350 Kg,"3,96","3,96","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Primera mayor 350 Kg,"3,86","3,86","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Segunda menor 350 Kg,"3,71","3,71","0,00",Eur / Kg. Canal,,14-01-2013
Añojo,Segunda mayor 350 Kg,"3,68","3,68","0,00",Eur / Kg. Canal,,14-01-2013
Erales,Extra,"3,03","3,03","0,00",Eur / Kg. Canal,,14-01-2013
Erales,Primera,"2,48","2,48","0,00",Eur / Kg. Canal,,14-01-2013
Erales,Segunda,"2,00","2,00","0,00",Eur / Kg. Canal,,14-01-2013
Novillos,Extra,"2,67","2,67","0,00",Eur / Kg. Canal,,14-01-2013
Novillos,Primera,"2,37","2,37","0,00",Eur / Kg. Canal,,14-01-2013
Novillos,Segunda,"1,88","1,88","0,00",Eur / Kg. Canal,,14-01-2013
Toro,Extra,"2,55","2,55","0,00",Eur / Kg. Canal,,14-01-2013
Toro,Primera,"2,19","2,19","0,00",Eur / Kg. Canal,,14-01-2013
Toro,Segunda,"1,91","1,91","0,00",Eur / Kg. Canal,,14-01-2013
Vaca,Extra,"3,10","3,16","0,06",Eur / Kg. Canal,,14-01-2013
Vaca,Primera,"2,85","2,91","0,06",Eur / Kg. Canal,,14-01-2013
Vaca,Segunda,"2,52","2,58","0,06",Eur / Kg. Canal,,14-01-2013
Vaca,Tercera,"2,25","2,31","0,06",Eur / Kg. Canal,,14-01-2013
Vaca,Fábrica,"1,98","2,04","0,06",Eur / Kg. Canal,,14-01-2013
Jamón Ibérico en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,14-01-2013
Jamón Ibérico en Sangre,Bellota,"7,00 / 8,00","7,00 / 8,00","0,00",Eur / Kg.,,14-01-2013
Jamón Ibérico en Sangre,Cebo,"4,54 / 4,72","4,54 / 4,72","0,00",Eur / Kg.,,14-01-2013
Paleta Ibérica en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,14-01-2013
Paleta Ibérica en Sangre,Bellota,"4,25 / 5,25","4,25 / 5,25","0,00",Eur / Kg.,,14-01-2013
Paleta Ibérica en Sangre,Cebo,"3,37 / 3,52","3,37 / 3,52","0,00",Eur / Kg.,,14-01-2013
Magros,Extra,"3,50 / 3,60","3,52 / 3,62","0,02",Eur / Kg.,,14-01-2013
Magros,Presa,"10,50 / 11,00","10,50 / 11,00","0,00",Eur / Kg.,,14-01-2013
Magros,Secreto,"6,65 / 7,10","6,65 / 7,10","0,00",Eur / Kg.,,14-01-2013
Magros,Solomillo,"7,58 / 8,08","7,38 / 7,88","-0,20",Eur / Kg.,,14-01-2013
Magros,Pluma de lomo,"8,94 / 9,44","8,94 / 9,44","0,00",Eur / Kg.,,14-01-2013
Despiece,Recorte Graso,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,14-01-2013
Despiece,Lomo Bellota,"10,00 / 11,00","10,00 / 11,00","0,00",Eur / Kg.,,14-01-2013
Despiece,Lomo Cebo,"7,14 / 7,21","7,14 / 7,21","0,00",Eur / Kg.,,14-01-2013
Despiece,Panceta a cuadro,"1,35 / 1,45","1,35 / 1,45","0,00",Eur / Kg.,,14-01-2013
Despiece,Tocino de Lomo,"1,35 / 1,45","1,35 / 1,45","0,00",Eur / Kg.,,14-01-2013
Despiece,Costillas (Peladas),"0,91 / 1,01","0,91 / 1,01","0,00",Eur / Kg.,,14-01-2013
Despiece,Grasas Industriales,"0,53 / 0,58","0,53 / 0,58","0,00",Eur / Kg.,,14-01-2013
Despiece,Cabeza,"0,40 / 0,42","0,40 / 0,42","0,00",Eur / Kg.,,14-01-2013
