Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Porcino Ibérico,Tostones 5 - 7 Kg,"14,00 / 16,00","14,00 / 16,00","0,00",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Extra macho,"2,17","2,23","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Extra hembra,"1,98","2,04","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Primera macho,"2,01","2,07","0,06",Eur / Kg. Vivo,,19-01-2009
Porcino Ibérico,Reproductoras,"150,00 / 210,00","150,00 / 210,00","0,00",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Primera hembra,"1,89","1,95","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Segunda macho,"1,62","1,68","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero cruzado,Segunda hembra,"1,51","1,57","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero del país,Macho,"1,10","1,16","0,06",Eur / Kg. Vivo,,19-01-2009
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,19-01-2009
Bovino menor 12 meses,Especial macho,"3,74","3,80","0,06",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,93","3,96","0,03",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Extra macho,"3,68","3,74","0,06",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,87","3,90","0,03",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Primera macho ,"3,44","3,50","0,06",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,78","3,81","0,03",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Segunda macho,"3,21","3,27","0,06",Eur / Kg. Canal,,19-01-2009
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,69","3,72","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Especial menor 270 Kg,"3,85","3,88","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,76","3,79","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Extra menor  270 Kg,"3,82","3,85","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,70","3,73","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Primera menor 270 Kg,"3,73","3,76","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,61","3,64","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,55","3,58","0,03",Eur / Kg. Canal,,19-01-2009
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,43","3,46","0,03",Eur / Kg. Canal,,19-01-2009
Añojo,Especial menor 350 Kg,"3,69","3,75","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Especial mayor 350 Kg,"3,57","3,63","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Extra menor 350 Kg,"3,63","3,69","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Extra mayor 350 Kg,"3,51","3,57","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Primera menor 350 Kg,"3,42","3,48","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Primera mayor 350 Kg,"3,29","3,35","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Segunda menor 350 Kg,"3,29","3,35","0,06",Eur / Kg. Canal,,19-01-2009
Añojo,Segunda mayor 350 Kg,"3,17","3,23","0,06",Eur / Kg. Canal,,19-01-2009
Erales,Extra,"3,00","3,06","0,06",Eur / Kg. Canal,,19-01-2009
Erales,Primera,"2,45","2,51","0,06",Eur / Kg. Canal,,19-01-2009
Erales,Segunda,"1,97","2,03","0,06",Eur / Kg. Canal,,19-01-2009
Novillos,Extra,"2,63","2,66","0,03",Eur / Kg. Canal,,19-01-2009
Novillos,Primera,"2,09","2,12","0,03",Eur / Kg. Canal,,19-01-2009
Novillos,Segunda,"1,61","1,64","0,03",Eur / Kg. Canal,,19-01-2009
Toro,Extra,"2,13","2,13","0,00",Eur / Kg. Canal,,19-01-2009
Toro,Primera,"1,83","1,83","0,00",Eur / Kg. Canal,,19-01-2009
Toro,Segunda,"1,71","1,71","0,00",Eur / Kg. Canal,,19-01-2009
Vaca,Extra,"2,58","2,61","0,03",Eur / Kg. Canal,,19-01-2009
Vaca,Primera,"2,28","2,31","0,03",Eur / Kg. Canal,,19-01-2009
Vaca,Segunda,"1,92","1,98","0,06",Eur / Kg. Canal,,19-01-2009
Vaca,Tercera,"1,71","1,77","0,06",Eur / Kg. Canal,,19-01-2009
Vaca,Fábrica,"1,38","1,44","0,06",Eur / Kg. Canal,,19-01-2009
