Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Tostón, 4 A 6 Kg,"26,00","23,00","-3,00",Eur / Unidad,,18-01-2010
Tostón,"6,01 A 8 Kg","28,00","25,00","-3,00",Eur / Unidad,,18-01-2010
Porcino Ibérico,Bellota 160-170 Kg,"1,65 / 1,85","1,65 / 1,85","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Recebo 160-170 Kg,"1,46 / 1,65","1,46 / 1,65","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Pienso 150 Kg,"1,38 / 1,44","1,38 / 1,44","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Pienso 150 Kg extensivo,"1,44 / 1,50","1,44 / 1,50","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Lechones Hasta 23 Kg,"2,45 / 2,57","2,45 / 2,57","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Marranos 30 - 60 Kg,"1,96 / 2,06","1,96 / 2,06","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Primales,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Tostones 5 - 7 Kg,"25,00 / 27,00","22,00 / 24,00","-3,00",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Extra macho,"2,51","2,54","0,03",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Extra hembra,"2,02","2,02","0,00",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Primera macho,"2,35","2,38","0,03",Eur / Kg. Vivo,,18-01-2010
Porcino Ibérico,Reproductoras,"150,00 / 210,00","150,00 / 210,00","0,00",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Primera hembra,"1,93","1,93","0,00",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Segunda macho,"1,93","1,96","0,03",Eur / Kg. Vivo,,18-01-2010
Ternero cruzado,Segunda hembra,"1,55","1,55","0,00",Eur / Kg. Vivo,,18-01-2010
Ternero del país,Macho,"1,41","1,44","0,03",Eur / Kg. Vivo,,18-01-2010
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,18-01-2010
Bovino menor 12 meses,Especial macho,"3,56","3,59","0,03",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,72","3,72","0,00",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Extra macho,"3,50","3,53","0,03",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,66","3,66","0,00",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Primera macho ,"3,32","3,35","0,03",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,57","3,57","0,00",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Segunda macho,"3,03","3,06","0,03",Eur / Kg. Canal,,18-01-2010
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,48","3,48","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Especial menor 270 Kg,"3,61","3,61","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,52","3,52","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Extra menor  270 Kg,"3,58","3,58","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,46","3,46","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Primera menor 270 Kg,"3,49","3,49","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,37","3,37","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,31","3,31","0,00",Eur / Kg. Canal,,18-01-2010
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,19","3,19","0,00",Eur / Kg. Canal,,18-01-2010
Añojo,Especial menor 350 Kg,"3,51","3,54","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Especial mayor 350 Kg,"3,42","3,45","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Extra menor 350 Kg,"3,45","3,48","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Extra mayor 350 Kg,"3,36","3,39","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Primera menor 350 Kg,"3,33","3,36","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Primera mayor 350 Kg,"3,20","3,23","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Segunda menor 350 Kg,"3,08","3,11","0,03",Eur / Kg. Canal,,18-01-2010
Añojo,Segunda mayor 350 Kg,"3,02","3,05","0,03",Eur / Kg. Canal,,18-01-2010
Erales,Extra,"2,73","2,76","0,03",Eur / Kg. Canal,,18-01-2010
Erales,Primera,"2,18","2,21","0,03",Eur / Kg. Canal,,18-01-2010
Erales,Segunda,"1,70","1,73","0,03",Eur / Kg. Canal,,18-01-2010
Novillos,Extra,"2,24","2,27","0,03",Eur / Kg. Canal,,18-01-2010
Novillos,Primera,"1,70","1,73","0,03",Eur / Kg. Canal,,18-01-2010
Novillos,Segunda,"1,22","1,25","0,03",Eur / Kg. Canal,,18-01-2010
Toro,Extra,"2,07","2,10","0,03",Eur / Kg. Canal,,18-01-2010
Toro,Primera,"1,77","1,80","0,03",Eur / Kg. Canal,,18-01-2010
Toro,Segunda,"1,65","1,68","0,03",Eur / Kg. Canal,,18-01-2010
Vaca,Extra,"2,41","2,47","0,06",Eur / Kg. Canal,,18-01-2010
Vaca,Primera,"2,01","2,07","0,06",Eur / Kg. Canal,,18-01-2010
Vaca,Segunda,"1,68","1,74","0,06",Eur / Kg. Canal,,18-01-2010
Vaca,Tercera,"1,47","1,53","0,06",Eur / Kg. Canal,,18-01-2010
Vaca,Fábrica,"1,11","1,17","0,06",Eur / Kg. Canal,,18-01-2010
