Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Cordero,"23,01 a 25,49 KG.","2,10","2,10","0,00",Eur / Kg. Vivo,,20-11-2006
Cordero,"25,5 a 28 KG.","2,05","2,05","0,00",Eur / Kg. Vivo,,20-11-2006
Cordero,"28,01 a 34 KG.","1,70","1,70","0,00",Eur / Kg. Vivo,,20-11-2006
Oveja,Sacrificio,"3,00 / 6,00","3,00 / 6,00","0,00",Eur / Unidad,,20-11-2006
Porcino blanco,Selecto,"1,00 / 1,01","1,03 / 1,04","0,03",Eur / Kg. Vivo,,20-11-2006
Oveja,Vida,"54,00 / 66,00","54,00 / 66,00","0,00",Eur / Unidad,,20-11-2006
Porcino blanco,Normal,"0,99 / 1,00","1,02 / 1,03","0,03",Eur / Kg. Vivo,,20-11-2006
Porcino blanco,Graso,"1,04 / 1,05","1,07 / 1,08","0,03",Eur / Kg. Vivo,,20-11-2006
Porcino blanco,Cerdas,"0,49 / 0,52","0,52 / 0,55","0,03",Eur / Kg. Vivo,,20-11-2006
Lechón,Selecto,"36,00","42,00","6,00",Eur / Unidad,,20-11-2006
Tostón, 4 A 6 Kg,"28,00","28,00","0,00",Eur / Unidad,,20-11-2006
Tostón,"6,01 A 8 Kg","31,00","31,00","0,00",Eur / Unidad,,20-11-2006
Porcino Ibérico,Bellota 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Recebo 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Pienso 150 Kg,"1,73 / 1,79","1,75 / 1,81","0,02",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Pienso 150 Kg extensivo,"1,79 / 1,85","1,81 / 1,87","0,02",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Lechones Hasta 23 Kg,"3,05 / 3,17","3,05 / 3,17","0,00",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Marranos 30 - 60 Kg,"2,35 / 2,47","2,35 / 2,47","0,00",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Primales,"2,29 / 2,41","2,29 / 2,41","0,00",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Tostones 5 - 7 Kg,"28,00 / 38,00","28,00 / 38,00","0,00",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Extra macho,"2,80","2,83","0,03",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Extra hembra,"2,31","2,31","0,00",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Primera macho,"2,67","2,70","0,03",Eur / Kg. Vivo,,20-11-2006
Porcino Ibérico,Reproductoras,"220,00 / 340,00","220,00 / 340,00","0,00",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Primera hembra,"2,22","2,22","0,00",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Segunda macho,"2,18","2,21","0,03",Eur / Kg. Vivo,,20-11-2006
Ternero cruzado,Segunda hembra,"1,84","1,84","0,00",Eur / Kg. Vivo,,20-11-2006
Ternero del país,Macho,"1,31","1,34","0,03",Eur / Kg. Vivo,,20-11-2006
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,20-11-2006
Bovino menor 12 meses,Especial macho,"3,84","3,84","0,00",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,90","3,93","0,03",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Extra macho,"3,78","3,78","0,00",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,84","3,87","0,03",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Primera macho ,"0,00","0,00","0,00",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,75","3,78","0,03",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Segunda macho,"0,00","0,00","0,00",Eur / Kg. Canal,,20-11-2006
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,66","3,69","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Especial menor 270 Kg,"3,82","3,85","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,79","3,82","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Extra menor  270 Kg,"3,79","3,82","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,73","3,76","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Primera menor 270 Kg,"3,70","3,73","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,64","3,67","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,52","3,55","0,03",Eur / Kg. Canal,,20-11-2006
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,46","3,49","0,03",Eur / Kg. Canal,,20-11-2006
Añojo,Especial menor 350 Kg,"3,73","3,73","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Especial mayor 350 Kg,"3,64","3,64","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Extra menor 350 Kg,"3,67","3,67","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Extra mayor 350 Kg,"3,58","3,58","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Primera menor 350 Kg,"3,46","3,46","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Primera mayor 350 Kg,"3,36","3,36","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Segunda menor 350 Kg,"3,33","3,33","0,00",Eur / Kg. Canal,,20-11-2006
Añojo,Segunda mayor 350 Kg,"3,24","3,24","0,00",Eur / Kg. Canal,,20-11-2006
Erales,Extra,"3,01","3,01","0,00",Eur / Kg. Canal,,20-11-2006
Erales,Primera,"2,34","2,34","0,00",Eur / Kg. Canal,,20-11-2006
Erales,Segunda,"1,86","1,86","0,00",Eur / Kg. Canal,,20-11-2006
Novillos,Extra,"2,85","2,85","0,00",Eur / Kg. Canal,,20-11-2006
Novillos,Primera,"2,19","2,19","0,00",Eur / Kg. Canal,,20-11-2006
Novillos,Segunda,"1,71","1,71","0,00",Eur / Kg. Canal,,20-11-2006
Toro,Extra,"2,25","2,25","0,00",Eur / Kg. Canal,,20-11-2006
Toro,Primera,"1,95","1,95","0,00",Eur / Kg. Canal,,20-11-2006
Toro,Segunda,"1,83","1,83","0,00",Eur / Kg. Canal,,20-11-2006
Vaca,Extra,"2,43","2,43","0,00",Eur / Kg. Canal,,20-11-2006
Vaca,Primera,"2,13","2,13","0,00",Eur / Kg. Canal,,20-11-2006
Vaca,Segunda,"1,77","1,77","0,00",Eur / Kg. Canal,,20-11-2006
Vaca,Tercera,"1,53","1,53","0,00",Eur / Kg. Canal,,20-11-2006
Vaca,Fábrica,"1,26","1,26","0,00",Eur / Kg. Canal,,20-11-2006
