Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Añojo,Extra mayor 350 Kg,"3,36","3,33","-0,03",Eur / Kg. Canal,,13-06-2011
Añojo,Primera menor 350 Kg,"3,30","3,27","-0,03",Eur / Kg. Canal,,13-06-2011
Añojo,Primera mayor 350 Kg,"3,20","3,17","-0,03",Eur / Kg. Canal,,13-06-2011
Añojo,Segunda menor 350 Kg,"3,05","3,02","-0,03",Eur / Kg. Canal,,13-06-2011
Añojo,Segunda mayor 350 Kg,"3,02","2,99","-0,03",Eur / Kg. Canal,,13-06-2011
Erales,Extra,"2,55","2,52","-0,03",Eur / Kg. Canal,,13-06-2011
Erales,Primera,"2,00","1,97","-0,03",Eur / Kg. Canal,,13-06-2011
Erales,Segunda,"1,52","1,49","-0,03",Eur / Kg. Canal,,13-06-2011
Novillos,Extra,"2,25","2,22","-0,03",Eur / Kg. Canal,,13-06-2011
Novillos,Primera,"1,95","1,92","-0,03",Eur / Kg. Canal,,13-06-2011
Novillos,Segunda,"1,47","1,44","-0,03",Eur / Kg. Canal,,13-06-2011
Toro,Extra,"2,22","2,22","0,00",Eur / Kg. Canal,,13-06-2011
Toro,Primera,"1,86","1,86","0,00",Eur / Kg. Canal,,13-06-2011
Toro,Segunda,"1,38","1,38","0,00",Eur / Kg. Canal,,13-06-2011
Vaca,Extra,"2,80","2,74","-0,06",Eur / Kg. Canal,,13-06-2011
Vaca,Primera,"2,55","2,49","-0,06",Eur / Kg. Canal,,13-06-2011
Vaca,Segunda,"2,28","2,22","-0,06",Eur / Kg. Canal,,13-06-2011
Vaca,Tercera,"2,01","1,95","-0,06",Eur / Kg. Canal,,13-06-2011
Vaca,Fábrica,"1,74","1,68","-0,06",Eur / Kg. Canal,,13-06-2011
Jamón Ibérico en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Jamón Ibérico en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Jamón Ibérico en Sangre,Cebo,"3,45 / 3,60","3,38 / 3,53","-0,07",Eur / Kg.,,13-06-2011
Paleta Ibérica en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Paleta Ibérica en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Paleta Ibérica en Sangre,Cebo,"2,53 / 2,68","2,48 / 2,63","-0,05",Eur / Kg.,,13-06-2011
Magros,Extra,"2,58 / 2,68","2,50 / 2,60","-0,08",Eur / Kg.,,13-06-2011
Magros,Presa,"11,42 / 11,92","11,42 / 11,92","0,00",Eur / Kg.,,13-06-2011
Magros,Secreto,"7,73 / 8,18","7,73 / 8,18","0,00",Eur / Kg.,,13-06-2011
Magros,Solomillo,"8,90 / 9,40","8,90 / 9,40","0,00",Eur / Kg.,,13-06-2011
Magros,Pluma de lomo,"9,12 / 9,62","9,12 / 9,62","0,00",Eur / Kg.,,13-06-2011
Despiece,Recorte Graso,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Despiece,Lomo Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,13-06-2011
Despiece,Lomo Cebo,"8,68 / 9,04","8,56 / 8,92","-0,12",Eur / Kg.,,13-06-2011
Despiece,Panceta a cuadro,"1,15 / 1,25","1,15 / 1,25","0,00",Eur / Kg.,,13-06-2011
Despiece,Tocino de Lomo,"1,10 / 1,20","1,10 / 1,20","0,00",Eur / Kg.,,13-06-2011
Despiece,Costillas (Peladas),"0,82 / 0,92","0,82 / 0,92","0,00",Eur / Kg.,,13-06-2011
Despiece,Grasas Industriales,"0,53 / 0,56","0,53 / 0,56","0,00",Eur / Kg.,,13-06-2011
Despiece,Cabeza,"0,28 / 0,30","0,28 / 0,30","0,00",Eur / Kg.,,13-06-2011
