Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Porcino blanco,Selecto,"1,03 / 1,04","1,03 / 1,04","0,00",Eur / Kg. Vivo,,27-12-2010
Oveja,Vida,"54,00 / 66,00","54,00 / 66,00","0,00",Eur / Unidad,,27-12-2010
Porcino blanco,Normal,"1,02 / 1,03","1,02 / 1,03","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino blanco,Graso,"1,04 / 1,05","1,04 / 1,05","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino blanco,Cerdas,"0,56 / 0,59","0,56 / 0,59","0,00",Eur / Kg. Vivo,,27-12-2010
Lechón,Selecto,"38,00","38,00","0,00",Eur / Unidad,,27-12-2010
Tostón, 4 A 6 Kg,"33,00","33,00","0,00",Eur / Unidad,,27-12-2010
Tostón,"6,01 A 8 Kg","35,00","35,00","0,00",Eur / Unidad,,27-12-2010
Porcino Ibérico,Bellota 160-170 Kg,"1,86 / 2,06","1,86 / 2,06","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Recebo 160-170 Kg,"1,69 / 1,86","1,69 / 1,86","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Pienso 150 Kg,"1,56 / 1,62","1,56 / 1,62","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Pienso 150 Kg extensivo,"1,62 / 1,68","1,62 / 1,68","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Lechones Hasta 23 Kg,"2,03 / 2,15","2,03 / 2,15","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Marranos 30 - 60 Kg,"1,80 / 1,90","1,80 / 1,90","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Primales,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Tostones 5 - 7 Kg,"29,00 / 31,00","29,00 / 31,00","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Extra macho,"2,39","2,39","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Extra hembra,"1,99","1,99","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Primera macho,"2,23","2,23","0,00",Eur / Kg. Vivo,,27-12-2010
Porcino Ibérico,Reproductoras,"200,00 / 255,00","200,00 / 255,00","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Primera hembra,"1,90","1,90","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Segunda macho,"1,81","1,81","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero cruzado,Segunda hembra,"1,52","1,52","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero del país,Macho,"1,29","1,29","0,00",Eur / Kg. Vivo,,27-12-2010
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,27-12-2010
Bovino menor 12 meses,Especial macho,"3,71","3,71","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,81","3,81","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Extra macho,"3,65","3,65","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,75","3,75","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Primera macho ,"3,47","3,47","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,66","3,66","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Segunda macho,"3,18","3,18","0,00",Eur / Kg. Canal,,27-12-2010
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,57","3,57","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Especial menor 270 Kg,"3,70","3,70","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,64","3,64","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Extra menor  270 Kg,"3,67","3,67","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,58","3,58","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Primera menor 270 Kg,"3,58","3,58","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,49","3,49","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,40","3,40","0,00",Eur / Kg. Canal,,27-12-2010
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,31","3,31","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Especial menor 350 Kg,"3,60","3,60","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Especial mayor 350 Kg,"3,54","3,54","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Extra menor 350 Kg,"3,54","3,54","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Extra mayor 350 Kg,"3,48","3,48","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Primera menor 350 Kg,"3,42","3,42","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Primera mayor 350 Kg,"3,32","3,32","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Segunda menor 350 Kg,"3,17","3,17","0,00",Eur / Kg. Canal,,27-12-2010
Añojo,Segunda mayor 350 Kg,"3,14","3,14","0,00",Eur / Kg. Canal,,27-12-2010
Erales,Extra,"2,67","2,67","0,00",Eur / Kg. Canal,,27-12-2010
Erales,Primera,"2,12","2,12","0,00",Eur / Kg. Canal,,27-12-2010
Erales,Segunda,"1,64","1,64","0,00",Eur / Kg. Canal,,27-12-2010
Novillos,Extra,"2,31","2,31","0,00",Eur / Kg. Canal,,27-12-2010
Novillos,Primera,"2,01","2,01","0,00",Eur / Kg. Canal,,27-12-2010
Novillos,Segunda,"1,53","1,53","0,00",Eur / Kg. Canal,,27-12-2010
Toro,Extra,"2,13","2,13","0,00",Eur / Kg. Canal,,27-12-2010
Toro,Primera,"1,83","1,83","0,00",Eur / Kg. Canal,,27-12-2010
Toro,Segunda,"1,35","1,35","0,00",Eur / Kg. Canal,,27-12-2010
Vaca,Extra,"2,68","2,68","0,00",Eur / Kg. Canal,,27-12-2010
Vaca,Primera,"2,28","2,28","0,00",Eur / Kg. Canal,,27-12-2010
Vaca,Segunda,"1,95","1,95","0,00",Eur / Kg. Canal,,27-12-2010
Vaca,Tercera,"1,74","1,74","0,00",Eur / Kg. Canal,,27-12-2010
Vaca,Fábrica,"1,38","1,38","0,00",Eur / Kg. Canal,,27-12-2010
Jamón Ibérico en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Jamón Ibérico en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Jamón Ibérico en Sangre,Cebo,"4,05 / 4,20","4,08 / 4,23","0,03",Eur / Kg.,,27-12-2010
Paleta Ibérica en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Paleta Ibérica en Sangre,Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Paleta Ibérica en Sangre,Cebo,"2,75 / 2,90","2,76 / 2,91","0,01",Eur / Kg.,,27-12-2010
Magros,Extra,"3,10 / 3,20","3,02 / 3,12","-0,08",Eur / Kg.,,27-12-2010
Magros,Presa,"10,75 / 11,25","10,77 / 11,27","0,02",Eur / Kg.,,27-12-2010
Magros,Secreto,"8,66 / 9,11","8,61 / 9,06","-0,05",Eur / Kg.,,27-12-2010
Magros,Solomillo,"8,70 / 9,20","8,70 / 9,20","0,00",Eur / Kg.,,27-12-2010
Magros,Pluma de lomo,"9,07 / 9,57","9,07 / 9,57","0,00",Eur / Kg.,,27-12-2010
Despiece,Recorte Graso,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Despiece,Lomo Bellota,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,27-12-2010
Despiece,Lomo Cebo,"9,36 / 9,72","9,33 / 9,69","-0,03",Eur / Kg.,,27-12-2010
Despiece,Panceta a cuadro,"1,25 / 1,35","1,25 / 1,35","0,00",Eur / Kg.,,27-12-2010
Despiece,Tocino de Lomo,"1,25 / 1,35","1,25 / 1,35","0,00",Eur / Kg.,,27-12-2010
Despiece,Costillas (Peladas),"0,70 / 0,80","0,70 / 0,80","0,00",Eur / Kg.,,27-12-2010
Despiece,Grasas Industriales,"0,42 / 0,45","0,42 / 0,45","0,00",Eur / Kg.,,27-12-2010
Despiece,Cabeza,"0,28 / 0,30","0,28 / 0,30","0,00",Eur / Kg.,,27-12-2010
