Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Porcino Ibérico,Bellota 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Recebo 160-170 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Pienso 150 Kg,"1,22 / 1,28","1,23 / 1,29","0,01",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Pienso 150 Kg extensivo,"1,28 / 1,34","1,29 / 1,35","0,01",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Lechones Hasta 23 Kg,"1,05 / 1,17","1,13 / 1,25","0,08",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Marranos 30 - 60 Kg,"1,10 / 1,22","1,14 / 1,26","0,04",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Primales,"1,52 / 1,72","1,52 / 1,72","0,00",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Tostones 5 - 7 Kg,"15,00 / 18,00","15,00 / 18,00","0,00",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Extra macho,"2,02","2,05","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Extra hembra,"1,83","1,86","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Primera macho,"1,86","1,89","0,03",Eur / Kg. Vivo,,01-09-2008
Porcino Ibérico,Reproductoras,"150,00 / 210,00","150,00 / 210,00","0,00",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Primera hembra,"1,74","1,77","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Segunda macho,"1,47","1,50","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero cruzado,Segunda hembra,"1,36","1,39","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero del país,Macho,"0,95","0,98","0,03",Eur / Kg. Vivo,,01-09-2008
Ternero del país,Hembra,"0,00","0,00","0,00",Eur / Kg. Vivo,,01-09-2008
Bovino menor 12 meses,Especial macho,"3,44","3,44","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"3,63","3,63","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Extra macho,"3,38","3,38","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"3,57","3,57","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Primera macho ,"3,14","3,14","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"3,48","3,48","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Segunda macho,"2,91","2,91","0,00",Eur / Kg. Canal,,01-09-2008
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"3,39","3,39","0,00",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Especial menor 270 Kg,"3,37","3,43","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Especial mayor 270 Kg,"3,13","3,19","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Extra menor  270 Kg,"3,34","3,40","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,07","3,13","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Primera menor 270 Kg,"3,25","3,31","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Primera mayor  270 Kg,"2,98","3,04","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,07","3,13","0,06",Eur / Kg. Canal,,01-09-2008
Ternera mayor 12 meses,segunda mayor  270 Kg,"2,80","2,86","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Especial menor 350 Kg,"3,21","3,27","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Especial mayor 350 Kg,"3,06","3,12","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Extra menor 350 Kg,"3,15","3,21","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Extra mayor 350 Kg,"3,00","3,06","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Primera menor 350 Kg,"2,94","3,00","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Primera mayor 350 Kg,"2,78","2,84","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Segunda menor 350 Kg,"2,81","2,87","0,06",Eur / Kg. Canal,,01-09-2008
Añojo,Segunda mayor 350 Kg,"2,66","2,72","0,06",Eur / Kg. Canal,,01-09-2008
Erales,Extra,"2,67","2,73","0,06",Eur / Kg. Canal,,01-09-2008
Erales,Primera,"2,12","2,18","0,06",Eur / Kg. Canal,,01-09-2008
Erales,Segunda,"1,64","1,70","0,06",Eur / Kg. Canal,,01-09-2008
Novillos,Extra,"2,51","2,57","0,06",Eur / Kg. Canal,,01-09-2008
Novillos,Primera,"1,97","2,03","0,06",Eur / Kg. Canal,,01-09-2008
Novillos,Segunda,"1,49","1,55","0,06",Eur / Kg. Canal,,01-09-2008
Toro,Extra,"2,10","2,13","0,03",Eur / Kg. Canal,,01-09-2008
Toro,Primera,"1,80","1,83","0,03",Eur / Kg. Canal,,01-09-2008
Toro,Segunda,"1,68","1,71","0,03",Eur / Kg. Canal,,01-09-2008
Vaca,Extra,"2,67","2,70","0,03",Eur / Kg. Canal,,01-09-2008
Vaca,Primera,"2,37","2,40","0,03",Eur / Kg. Canal,,01-09-2008
Vaca,Segunda,"2,01","2,04","0,03",Eur / Kg. Canal,,01-09-2008
Vaca,Tercera,"1,80","1,83","0,03",Eur / Kg. Canal,,01-09-2008
Vaca,Fábrica,"1,53","1,56","0,03",Eur / Kg. Canal,,01-09-2008
