Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Ternera mayor 12 meses,Extra menor  270 Kg,"3,64","3,64","0,00",Eur / Kg. Canal,,28-03-2011
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,55","3,55","0,00",Eur / Kg. Canal,,28-03-2011
Ternera mayor 12 meses,Primera menor 270 Kg,"3,55","3,55","0,00",Eur / Kg. Canal,,28-03-2011
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,46","3,46","0,00",Eur / Kg. Canal,,28-03-2011
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,37","3,37","0,00",Eur / Kg. Canal,,28-03-2011
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,28","3,28","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Especial menor 350 Kg,"3,54","3,54","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Especial mayor 350 Kg,"3,48","3,48","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Extra menor 350 Kg,"3,48","3,48","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Extra mayor 350 Kg,"3,42","3,42","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Primera menor 350 Kg,"3,36","3,36","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Primera mayor 350 Kg,"3,26","3,26","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Segunda menor 350 Kg,"3,11","3,11","0,00",Eur / Kg. Canal,,28-03-2011
Añojo,Segunda mayor 350 Kg,"3,08","3,08","0,00",Eur / Kg. Canal,,28-03-2011
Erales,Extra,"2,61","2,61","0,00",Eur / Kg. Canal,,28-03-2011
Erales,Primera,"2,06","2,06","0,00",Eur / Kg. Canal,,28-03-2011
Erales,Segunda,"1,58","1,58","0,00",Eur / Kg. Canal,,28-03-2011
Novillos,Extra,"2,31","2,31","0,00",Eur / Kg. Canal,,28-03-2011
Novillos,Primera,"2,01","2,01","0,00",Eur / Kg. Canal,,28-03-2011
Novillos,Segunda,"1,53","1,53","0,00",Eur / Kg. Canal,,28-03-2011
Toro,Extra,"2,22","2,22","0,00",Eur / Kg. Canal,,28-03-2011
Toro,Primera,"1,86","1,86","0,00",Eur / Kg. Canal,,28-03-2011
Toro,Segunda,"1,38","1,38","0,00",Eur / Kg. Canal,,28-03-2011
Vaca,Extra,"2,83","2,83","0,00",Eur / Kg. Canal,,28-03-2011
Vaca,Primera,"2,58","2,58","0,00",Eur / Kg. Canal,,28-03-2011
Vaca,Segunda,"2,31","2,31","0,00",Eur / Kg. Canal,,28-03-2011
Vaca,Tercera,"2,04","2,04","0,00",Eur / Kg. Canal,,28-03-2011
Vaca,Fábrica,"1,74","1,74","0,00",Eur / Kg. Canal,,28-03-2011
Jamón Ibérico en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,28-03-2011
Jamón Ibérico en Sangre,Bellota,"7,25 / 7,75","0,00 / 0,00","-7,25",Eur / Kg.,,28-03-2011
Jamón Ibérico en Sangre,Cebo,"4,10 / 4,25","4,10 / 4,25","0,00",Eur / Kg.,,28-03-2011
Paleta Ibérica en Sangre,D. O. Guijuelo,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,28-03-2011
Paleta Ibérica en Sangre,Bellota,"4,10 / 4,40","0,00 / 0,00","-4,10",Eur / Kg.,,28-03-2011
Paleta Ibérica en Sangre,Cebo,"2,76 / 2,91","2,76 / 2,91","0,00",Eur / Kg.,,28-03-2011
Magros,Extra,"2,91 / 3,01","2,91 / 3,01","0,00",Eur / Kg.,,28-03-2011
Magros,Presa,"10,92 / 11,42","10,92 / 11,42","0,00",Eur / Kg.,,28-03-2011
Magros,Secreto,"8,53 / 8,98","8,53 / 8,98","0,00",Eur / Kg.,,28-03-2011
Magros,Solomillo,"8,80 / 9,30","8,80 / 9,30","0,00",Eur / Kg.,,28-03-2011
Magros,Pluma de lomo,"9,07 / 9,57","9,07 / 9,57","0,00",Eur / Kg.,,28-03-2011
Despiece,Recorte Graso,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg.,,28-03-2011
Despiece,Lomo Bellota,"12,00 / 12,50","0,00 / 0,00","-12,00",Eur / Kg.,,28-03-2011
Despiece,Lomo Cebo,"9,30 / 9,66","9,30 / 9,66","0,00",Eur / Kg.,,28-03-2011
Despiece,Panceta a cuadro,"1,25 / 1,35","1,25 / 1,35","0,00",Eur / Kg.,,28-03-2011
Despiece,Tocino de Lomo,"1,28 / 1,38","1,28 / 1,38","0,00",Eur / Kg.,,28-03-2011
Despiece,Costillas (Peladas),"0,62 / 0,72","0,62 / 0,72","0,00",Eur / Kg.,,28-03-2011
Despiece,Grasas Industriales,"0,45 / 0,48","0,45 / 0,48","0,00",Eur / Kg.,,28-03-2011
Despiece,Cabeza,"0,26 / 0,28","0,26 / 0,28","0,00",Eur / Kg.,,28-03-2011
