Producto,Categoría,Anterior,Último,Diferencia,Medida,Tendencia,Fecha
Tostón, 4 A 6 Kg,"37,00 / 0,00","37,00 / 0,00","0,00",Eur / Unidad,,26-12-2016
Tostón,"6,01 A 8 Kg","39,00 / 0,00","39,00 / 0,00","0,00",Eur / Unidad,,26-12-2016
Porcino Ibérico,Bellota 100% IB,"2,95 / 3,05","2,95 / 3,05","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Bellota 75% IB,"2,85 / 2,95","2,85 / 2,95","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Bellota 50% IB,"2,68 / 2,88","2,68 / 2,88","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Cebo de campo,"2,07 / 2,19","2,07 / 2,19","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Cebo,"1,92 / 2,02","1,92 / 2,02","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Lechones hasta 23 Kg (Gran partida),"3,08 / 3,70","3,08 / 3,70","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Lechones hasta 23 kg (Recogida),"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Marranos 30 - 60 Kg,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Primales,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Ternero cruzado,Extra macho,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Ternero cruzado,Extra hembra,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Ternero cruzado,Primera macho,"3,14 / 0,00","3,14 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Tostones (5 - 8 Kg),"33,00 / 35,00","33,00 / 35,00","0,00",Eur / Unidad,,26-12-2016
Ternero cruzado,Primera hembra,"2,29 / 0,00","2,29 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Tostones (9 - 12 Kg),"39,00 / 44,00","39,00 / 44,00","0,00",Eur / Unidad,,26-12-2016
Ternero cruzado,Segunda macho,"2,41 / 0,00","2,41 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Reproductoras < de 6 meses,"200,00 / 250,00","200,00 / 250,00","0,00",Eur / Unidad,,26-12-2016
Ternero cruzado,Segunda hembra,"1,96 / 0,00","1,96 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Porcino Ibérico,Reproductoras > de 6 meses,"355,00 / 405,00","355,00 / 405,00","0,00",Eur / Unidad,,26-12-2016
Ternero del país,Macho,"1,68 / 0,00","1,68 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Ternero del país,Hembra,"0,00 / 0,00","0,00 / 0,00","0,00",Eur / Kg. Vivo,,26-12-2016
Bovino menor 12 meses,Especial macho,"4,10 / 0,00","4,10 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Especial hembra  de 180 a 220 Kg.,"4,29 / 0,00","4,29 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Extra macho,"4,04 / 0,00","4,04 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Extra hembra   de 180 a 220 Kg.,"4,23 / 0,00","4,23 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Primera macho ,"3,83 / 0,00","3,83 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Primera hembra   de 180 a 220 Kg.,"4,14 / 0,00","4,14 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Segunda macho,"3,54 / 0,00","3,54 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Bovino menor 12 meses,Segunda hembra  de 180 a 220 Kg.,"4,02 / 0,00","4,02 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Especial menor 270 Kg,"4,12 / 0,00","4,12 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Especial mayor 270 Kg,"4,03 / 0,00","4,03 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Extra menor  270 Kg,"4,09 / 0,00","4,09 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Extra mayor 270 Kg,"3,97 / 0,00","3,97 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Primera menor 270 Kg,"4,00 / 0,00","4,00 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Primera mayor  270 Kg,"3,88 / 0,00","3,88 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,Segunda menor 270 Kg,"3,82 / 0,00","3,82 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Ternera mayor 12 meses,segunda mayor  270 Kg,"3,67 / 0,00","3,67 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Especial menor 350 Kg,"3,99 / 0,00","3,99 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Especial mayor 350 Kg,"3,96 / 0,00","3,96 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Extra menor 350 Kg,"3,93 / 0,00","3,93 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Extra mayor 350 Kg,"3,90 / 0,00","3,90 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Primera menor 350 Kg,"3,78 / 0,00","3,78 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Primera mayor 350 Kg,"3,71 / 0,00","3,71 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Segunda menor 350 Kg,"3,53 / 0,00","3,53 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Añojo,Segunda mayor 350 Kg,"3,53 / 0,00","3,53 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Erales,Extra,"2,76 / 0,00","2,76 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Erales,Primera,"2,21 / 0,00","2,21 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Erales,Segunda,"1,70 / 0,00","1,70 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Novillos,Extra,"2,43 / 0,00","2,43 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Novillos,Primera,"2,13 / 0,00","2,13 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Novillos,Segunda,"1,61 / 0,00","1,61 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Toro,Extra,"2,25 / 0,00","2,25 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Toro,Primera,"1,83 / 0,00","1,83 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Toro,Segunda,"1,55 / 0,00","1,55 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Vaca,Extra,"3,10 / 0,00","3,10 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Vaca,Primera,"2,43 / 0,00","2,43 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Vaca,Segunda,"1,92 / 0,00","1,92 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Vaca,Tercera,"1,74 / 0,00","1,74 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Vaca,Fábrica,"1,50 / 0,00","1,50 / 0,00","0,00",Eur / Kg. Canal,,26-12-2016
Jamón Ibérico en Sangre,Bellota 100% IB,"0,00 / 0,00","13,50 / 15,00","13,50",Eur / Kg.,,26-12-2016
Jamón Ibérico en Sangre,Bellota 75% IB,"0,00 / 0,00","12,50 / 13,50","12,50",Eur / Kg.,,26-12-2016
Jamón Ibérico en Sangre,Bellota 50% IB,"0,00 / 0,00","11,50 / 12,50","11,50",Eur / Kg.,,26-12-2016
Jamón Ibérico en Sangre,Cebo de campo,"6,39 / 6,89","6,39 / 6,89","0,00",Eur / Kg.,,26-12-2016
Jamón Ibérico en Sangre,Cebo,"6,00 / 6,18","6,00 / 6,18","0,00",Eur / Kg.,,26-12-2016
Paleta Ibérica en Sangre,Bellota 100 % IB,"0,00 / 0,00","7,50 / 8,00","7,50",Eur / Kg.,,26-12-2016
Paleta Ibérica en Sangre,Bellota 75 % IB,"0,00 / 0,00","7,25 / 7,75","7,25",Eur / Kg.,,26-12-2016
Paleta Ibérica en Sangre,Bellota 50 % IB,"0,00 / 0,00","7,00 / 7,50","7,00",Eur / Kg.,,26-12-2016
Paleta Ibérica en Sangre,Cebo de campo,"4,35 / 4,55","4,35 / 4,55","0,00",Eur / Kg.,,26-12-2016
Paleta Ibérica en Sangre,Cebo,"4,32 / 4,52","4,32 / 4,52","0,00",Eur / Kg.,,26-12-2016
Magros,Magro de Bellota,"0,00 / 0,00","2,55 / 2,65","2,55",Eur / Kg.,,26-12-2016
Magros,Extra,"2,23 / 2,33","2,20 / 2,30","-0,03",Eur / Kg.,,26-12-2016
Magros,Presa,"11,30 / 11,80","11,20 / 11,70","-0,10",Eur / Kg.,,26-12-2016
Magros,Presa Bellota,"0,00 / 0,00","11,70 / 12,20","11,70",Eur / Kg.,,26-12-2016
Magros,Secreto,"6,95 / 7,40","6,90 / 7,35","-0,05",Eur / Kg.,,26-12-2016
Magros,Barriguera,"2,73 / 2,93","2,63 / 2,83","-0,10",Eur / Kg.,,26-12-2016
Magros,Solomillo,"6,20 / 6,70","6,15 / 6,65","-0,05",Eur / Kg.,,26-12-2016
Magros,Pluma de lomo,"8,07 / 8,37","8,02 / 8,32","-0,05",Eur / Kg.,,26-12-2016
Magros,Carrillera,"5,07 / 5,27","5,00 / 5,20","-0,07",Eur / Kg.,,26-12-2016
Magros,Abanico,"3,50 / 3,60","3,40 / 3,50","-0,10",Eur / Kg.,,26-12-2016
Magros,Lagarto,"3,80 / 3,90","3,75 / 3,85","-0,05",Eur / Kg.,,26-12-2016
Magros,Tapilla,"3,50 / 3,60","3,40 / 3,50","-0,10",Eur / Kg.,,26-12-2016
Despiece,Lomo Bellota,"0,00 / 0,00","8,00 / 9,00","8,00",Eur / Kg.,,26-12-2016
Despiece,Lomo Cebo de Campo,"5,99 / 6,24","5,89 / 6,14","-0,10",Eur / Kg.,,26-12-2016
Despiece,Lomo Cebo,"5,15 / 5,35","5,10 / 5,30","-0,05",Eur / Kg.,,26-12-2016
Despiece,Panceta a cuadro,"1,00 / 1,10","0,95 / 1,05","-0,05",Eur / Kg.,,26-12-2016
Despiece,Tocino de Lomo,"0,75 / 0,85","0,70 / 0,80","-0,05",Eur / Kg.,,26-12-2016
Despiece,Costillas (Peladas),"0,70 / 0,80","0,65 / 0,75","-0,05",Eur / Kg.,,26-12-2016
Despiece,Grasas Industriales,"0,38 / 0,43","0,36 / 0,41","-0,02",Eur / Kg.,,26-12-2016
Despiece,Cabeza,"0,32 / 0,34","0,30 / 0,32","-0,02",Eur / Kg.,,26-12-2016
